m1,m2,initial_period_in_days
7.535416560653352,7.3783249933180794,36.68249309354714
49.00010830262941,39.81705119542972,4.2702628445120405
11.732558192702566,9.12212291279578,1.3586401778466684
55.23397296122761,34.32754860883689,16.007826364062872
12.007671182665018,9.534959773624351,4.4862408568700145
8.096827949039014,0.5000689588602881,2.4373577261104136
8.738040749248704,3.0586903021044622,33.43499497463826
28.75208002612261,10.506697087082278,1.6631274296435052
31.87665269549946,17.101722764170653,1.6655202459814498
61.2962393377541,23.45486857385905,60.26896022057146
12.837645070491579,9.45272348059662,3.5267826043067934
119.7690563793838,109.71865958151871,2402.7847461293236
83.86259163635056,66.54165866289807,95.7473340823419
112.55430323859547,99.15556355044865,4.136322099335214
11.407773742581536,6.509974692052217,219.78184059773943
64.89683390861566,11.116172339465917,260.5961888476257
59.88323656739551,4.2996092890480195,174.05429815945968
58.62795457283348,13.276692661085896,78.58473999063547
30.964397321123393,10.785183398530371,509.51386846693947
28.558813685154412,8.186392999002422,136.32528564057367
41.06714471314518,9.764570839815597,1.8562818370361953
22.27448646675405,7.675187791027429,668.9690351498367
47.39473176732939,47.36748818722044,3.3583463844848724
10.588130098564658,6.822165987964297,6.241255765398786
112.7379406264816,76.79265587396299,1203.8422755538427
91.71011463934079,24.540629930402833,1.3395128602268966
112.11117567997222,108.32976822511249,73.08293737628522
15.233656534400444,11.652269494538965,309.65637420676325
70.7172288516298,57.10678045614241,61.84326380927826
40.97146877376658,3.1764216887027046,13.323578490597935
16.331157427235013,9.08537285008997,3.7942080475571016
12.576101725499983,6.084393219496142,4.808546083321432
8.75994837304499,6.295418268823526,4.547775042328128
20.293937973741414,2.706907052516791,2509.8316504559384
68.63569411279188,56.6972776243136,887.3584455228732
67.27322683513034,63.50180025394763,35.73503832914958
18.04378211372373,10.523371263615271,728.9085038375669
8.44495024711957,6.456222555177983,1575.4081609374932
107.04416370408052,19.485950109975214,1.4270948026095078
7.047614588106317,3.0890290984512765,760.6425228270494
7.428490396129301,1.3520263308679838,10.09658230738753
43.32862832009353,18.034295917529935,5.9869107831676525
113.0762178239743,111.57914226359227,4.479137554157275
51.6693863151434,17.17138480852945,35.54680955661379
64.98160460262945,38.96041309186055,430.4286662094262
24.594249455245603,5.245296076634403,215.1238536131729
42.98832584512423,25.928239147086426,1.2498991539628002
78.56345840166243,42.82337702813733,21.800543116894673
42.67035316537104,28.82507409639306,807.3686907243263
112.1188627850379,103.43666148300683,5.915665103081005
12.670201746442116,11.673968351796065,308.3237773176468
42.41198386230141,15.086404638889839,1.5628614734595119
46.91570291947943,43.88041090468398,265.349691993699
115.45383779461062,69.12637064157296,1303.3655065251792
8.30684999698918,6.93809047068889,3158.424414464133
40.16665786677666,18.182617115908442,42.897591521263664
39.61365802732653,7.974359001611485,1.5816981833442938
66.652201238581,9.49759070622895,2.5980842789885337
53.17659198193229,5.153468636024366,36.9560203779521
87.68543856862847,63.141883580984356,36.62545948289885
8.231069336921905,7.797662856000777,152.4716559746491
28.536504362578636,13.314154183788888,22.412873676724523
18.836976130265434,1.3709266837411762,163.45187799051143
46.43924079989353,7.324655532597283,18.450964155535935
31.165575373100303,4.0429177960040485,12.064740120955072
28.4303328476727,26.735457918962865,2976.34541968873
60.55359744352468,26.013796175119378,1.3330470832798893
39.74172694230424,12.288315500864119,371.0630118965793
53.2621344240919,14.57504052079063,428.149851066171
83.71919501783438,52.526549352972275,28.518503693994646
72.78943173455167,5.814934386715768,33.93681368892418
10.402809316955492,7.511638041982609,762.6220890162447
47.501389645140975,42.5297623246702,2.7453435887487583
91.67424083520845,33.54222972168477,39.70839516563008
77.30413582591237,27.784984610070534,9.842721943018145
9.375271734630275,1.9998183030306398,5.955612782841912
91.86353160775286,15.436586788372084,1132.0602818585094
12.329813505878507,12.213343396369,2.5157202655389725
19.84632293902276,11.271300834002714,23.196576441348643
19.047839969968674,10.350215146268537,1.5267491911761515
104.13619064355878,69.8630320053005,1182.0196895273928
38.788524880070504,4.472033413258628,1979.7919443634057
83.66670445711003,16.473706046541867,178.18064697639022
14.80080664509669,2.7072303626101326,106.47144118742081
34.213095107109545,11.065284682675879,8.550686709779875
11.962667775706837,3.632466104292034,5.910149895616525
107.52276566099997,14.85856070032971,64.22001153127904
13.49360705589061,4.0371539429018535,218.65664307587986
81.01132967274252,14.551827304582808,1.0997572800721729
19.398703035556125,3.6631207233706085,1.0046004823316317
15.73750933635317,5.434031616043636,318.1746871794465
9.845525256671253,1.7195420155847887,247.00959993157946
74.40801537841459,48.83800461478892,34.73659066891435
18.856839221651246,5.859863524989611,169.30098243976866
58.8177167609452,10.74996190250595,130.62944898702364
14.48426282993626,2.828825679106163,2447.346586350776
13.697451970265512,3.2400119686914897,452.56229635764913
49.9865622444145,18.640565745907423,63.36893871668437
44.0413660329641,22.36869387764363,119.78891913704351
26.702303095183026,20.684163107120135,2.6957796439059907
12.770970922033912,7.030707275538838,79.89429729835643
74.3093976640729,30.816896132096247,54.25822598919979
8.103425177645736,1.7727983901390039,7.4717059749654515
8.214947055832898,0.8648454440224463,13.36337782948233
19.085981825775853,11.850868205207998,7.525115639641055
34.55230322554719,33.08097373354794,118.93623152720565
9.782457208796275,7.284507614481489,1.7761405013494322
66.10485188747458,44.30413764028814,5.523147701523279
97.81863335433852,85.19335607724304,165.743979455517
13.954660924275958,6.6753634021906985,257.9945660556275
25.776355947599747,12.310648372581985,1995.088827161377
25.6837348758849,17.08204069173167,11.726843118928157
13.499117759190971,5.362221695651974,15.45507694776561
36.12976920411902,34.7201918951122,3.546228945676665
14.080156594688958,13.340861218586085,2.983468917789751
9.52890787675266,2.097633676135412,819.470475353753
58.63159417536637,12.452714543008018,55.25544142316434
53.338152292401546,28.821206527657722,40.180280892452785
29.038981664263698,3.7477312535858367,3.8363734567802514
13.143558447221581,9.46528517764987,21.730815227512856
31.95695953175261,14.49976412576829,6.829281457041829
49.699753462466035,38.199160237711155,10.366530104635956
15.698810381897562,14.755060953121493,10.788875795820866
67.20373185777169,55.37220403421647,49.09184467635844
39.57234258730481,24.31359127289238,495.37702137651394
19.467032415913827,15.276042082933989,281.3747536045773
14.718043446899372,11.956081944146462,2056.434452356132
25.454752137704425,9.948645944959265,79.20307721769635
47.790119392976266,26.274255522514906,804.2867642137478
35.75140296849978,19.87666140030663,921.7076644946752
23.592963338612133,19.10373668498705,7.982570223121915
15.214145973460194,7.185782715232293,588.1188543167603
8.718216972088845,7.125777572498487,612.1791456095832
87.39130135111493,55.84996834592601,234.49591275821018
52.3783310255807,12.965407115154086,36.85146941243054
8.764146126837083,7.093821622710187,1.877163657643218
9.384229681723273,3.613702164203841,10.641065644380316
59.857014951043716,56.940507211655465,733.012174635254
58.12393484159793,49.96944395662806,1556.1702096568513
28.964195549905813,26.108208634631534,573.4880016910591
48.59382697885732,46.817078065316366,14.311691986612326
17.311298284285826,7.9668985622658,1.5254276102927775
22.190069493848224,17.007948238024532,4.166186072918216
11.379791235475308,4.939742573419598,19.00000033900787
43.93934942567259,36.909942897004115,14.557961690748856
114.00994617662504,60.81318329353201,704.4221184172746
48.536671202541754,37.35909792232901,156.4035458412542
9.16759164574868,5.623236565954968,83.26479517162805
7.760452615844515,0.7822683395614353,409.8472257288755
9.229942560498074,0.8682807743082321,428.9478382305734
56.29661168848507,25.368906167784832,2607.846898414322
25.20231370619549,10.958225508184258,2350.8007627217708
16.421154488636788,12.187434934572284,473.1173778683232
80.91156393768122,6.775596897585412,6.337185014925916
31.177944696954405,28.32971873435605,695.8154339911882
43.6338157541482,30.035186208970302,152.07558201230742
27.861202047273,27.743149181707835,4.179452882929781
73.46939692189432,14.916530129036442,16.02615855151314
14.11954846950666,8.74505261092948,18.712241846176656
37.149475590672886,30.34029531258531,201.81553751486226
33.42547695795821,25.997268886901914,66.03073968567588
115.56464735320658,20.337151122685743,2462.50264576355
14.849504830951464,10.715128249943039,364.2024162897181
18.76333825972573,5.294326032536768,1.173749357564769
10.929609187920132,10.43216072076363,3.3005299400727286
117.29180108115692,12.568181031266644,9.925765950968433
100.42886753190652,98.42244029664825,4.608295320085969
12.559391641519955,2.5893050373940785,156.73823349030874
13.458250972298586,7.543862969357709,18.465860178837005
13.727501661838462,2.387812732391447,9.550605741591113
49.61004234332385,37.852855534769816,1.6145955921983477
20.840533626681324,18.789478023538024,981.7235196250523
7.580851954561808,6.027958812289178,9.937833281740474
7.793040962858853,1.2115048646576996,32.94066098102866
52.0135579744281,25.214975952211844,995.3100113627402
17.40934560886742,9.917631543504323,206.66894447278884
12.835711885885292,4.790294974928847,306.5894258577479
97.61263332084651,95.04468459506319,448.4736561335066
95.01376760256157,38.2470187678565,445.78842693528276
30.67801980895806,4.0741364774246795,99.2630493493518
8.984674130600053,6.207651429588185,7.5553781412844465
28.572717860261474,9.958122782762025,225.73738521404414
9.562571260743571,9.435081091355162,34.523122804842394
16.218772587191964,13.188729990724303,1019.5280921364084
82.66162405909668,33.26422917042898,2.6123334463079106
49.549109801599826,25.61789469538794,90.70306304246027
22.11066248071008,12.411949300201307,7.669115808310588
61.91324138981353,19.46027841884853,6.19604411053962
61.73835145186468,49.12947881526786,325.0775794253287
95.50330461925691,22.64136392193165,47.29997521564538
77.44533128274854,27.544505770060585,943.3651708750613
27.244589353751497,25.0004180166979,382.9353208704871
40.85226498778355,36.62015380377464,59.72708065684004
31.95476422620049,4.556744347945463,185.77269426401082
14.414985930103832,13.343593050298145,2614.4114524932565
58.167607239027596,44.43425779449453,1.2219656472074885
44.1990828719887,42.33400918701672,368.2886733738506
28.68578349165796,7.070981806388217,8.939482624676797
19.95835336374449,12.511100910539144,3.136543021277666
22.370821278093224,6.654900825327897,12.553505831978478
83.13448008462761,17.687053996405226,7.948950383996926
38.025488843508484,16.050328012210638,6.858206101667984
22.83845949296456,17.248852160308605,7.387268779304995
28.734255084011018,5.588258634521955,91.6958231286091
59.77338496577809,32.36400864064687,70.3204800080429
20.990295574374265,5.5141816317861085,3.7264846361161648
52.95533245896433,13.196826159198917,30.394715915154563
35.90950308915205,28.821627853406262,3.145772315505152
16.972031038706326,11.202616488952145,2.1789177593214966
20.346298095215527,17.44299727735857,18.52632227540337
56.00945993112571,15.116424641496511,78.18070391412368
55.560255338767526,44.64801575780832,190.74301825500368
78.70673609054198,20.114165396574183,935.7585635716233
11.66275095546062,6.931763593301647,19.49242556350778
61.72001304787987,26.281838065993558,27.637191999433234
17.83045864190301,3.922946512318272,3.4644261551985425
93.17156688994648,91.22113683241275,390.8024536973926
13.509291127083292,7.099258710713109,2843.3084586982395
39.37469850806815,26.642788923532176,198.61053301753617
9.251242584701911,7.735263125366109,25.961194228132744
93.46518853158813,88.1162876815912,311.0470126448966
110.01929359299528,20.954676212688014,45.84523071705292
91.17325644123024,80.09516574654262,36.76886292582426
109.82587187099762,109.19400882430719,98.31265681326866
20.281284121341695,3.8746575207726264,1942.7303024977327
39.25421060117689,34.138522024654655,318.04217261120823
16.03758194859852,4.428807957893425,2.4996889346429247
38.58290968703758,28.427609019903837,30.81668177468121
10.66126095411027,2.0991640473773057,14.588755992076466
9.183952713312507,8.834140657121054,4.4753268035078415
19.326027786067236,3.417228834011096,357.0962476665492
25.338852863360234,7.223778099384376,1.6217693468095062
34.60701803760419,5.233823378224589,2.138093070140994
16.56889367360957,3.5323857635123463,182.40400436578386
54.53079499299718,43.29077893998976,13.973995927432217
19.18016619829415,2.958087155503931,592.9279751518155
37.63807129340558,26.07307200280166,402.26339127020896
74.3379354646512,52.32233076569896,1.9120090006866028
34.33736522231696,10.774780226061894,10.54024387873459
64.52407138597121,39.00729123967424,196.73921021333874
99.42480442425229,98.89626395324082,2407.9943373150945
68.27444041267239,25.171883831544545,82.19685361527252
32.62774676354182,25.527920602886063,63.79372109293347
14.628183627072675,6.315991176108752,525.4916407707036
25.955039808588644,16.364652001575937,285.4364709261761
11.54257863430938,0.9343208030804331,3.8369003146775746
36.26015715377138,31.623333841247252,2.167585939797036
48.89414935625332,9.855974271042694,53.27667476835473
92.26247694458598,31.021094228031103,13.27070966480823
46.76700139003413,18.3105060947739,34.73819589462652
27.22187765864277,16.124352744247997,2584.919665270886
11.330267299497315,1.1325370176451914,30.52908639548518
38.318046348867945,22.0395923108651,119.97119352587453
20.30496477817509,6.697526932992528,684.3071218711476
9.762127959230256,7.511744048402929,19.818142388785535
7.203478202727376,7.1766864175258345,222.2621000115333
13.296805559910446,6.551430807632589,14.274307690645138
14.587641005010337,4.142595759671719,16.02105463937251
109.27638903526064,95.45992440857788,302.4145044178236
8.270180091687203,7.762129259134843,6.652677100130836
85.55687754664459,32.00407497803175,7.994461372264659
34.8481235300653,8.666771762810148,353.74655908958243
13.819307550362726,7.393798764014503,21.323606733018295
40.28088800618946,4.9439109188865915,135.74506184749566
12.590263413811131,5.128622793322039,1.2356190982008068
117.29690136338608,8.380772900868655,1203.3173929458403
47.49280880076586,13.943912099812653,22.910335917119763
10.089040055307528,1.1078958372191536,717.430979999807
19.411161301186233,13.638190777004107,41.10875095114045
38.08767220281517,26.337026478102146,8.516280907026239
51.06854681538252,47.70837203183608,1496.2448792862738
9.88666037714407,4.74975660683186,218.87180480565007
15.701837926134123,1.565539469588517,23.567873352484753
13.178147845661929,5.925421908912515,58.987525462557706
13.844512732838782,10.66810465519345,1723.7371475734162
79.58248641067463,40.8043897758631,4.844841271006269
29.859441527247565,6.05617367548313,62.41214902644531
88.01058184890225,56.955884808293966,1.5470186609201995
62.636896580295854,17.432355296752895,5.3954384416542815
13.198922671335891,3.9149976041017083,6.6379102377415995
20.630061314264598,4.82326563227821,6.027752885280921
8.369089735359468,4.894504963555045,2.0858283247216947
23.38973580618433,5.447396996635056,159.2549911241126
15.530996846574327,6.786821157290181,1590.0362265074264
7.3920949808277525,5.380817213283604,123.35285384206674
32.03622276559348,11.024552100617722,9.43835001705506
32.35460490918519,13.13099437869393,7.012048894136428
12.638086560989615,7.4880165294509275,1.38753252834167
36.56377382921622,21.790268044166634,21.130349131597207
9.673816364548918,6.934584609065482,109.04066600731527
8.732840855244888,4.736434424236497,351.02273868890364
14.083814321613826,13.919013322555001,149.53024543625608
10.679031105863748,2.566581267232392,2.6209525469898973
8.690116035004369,2.232555716846266,704.2871704414887
36.16223385296432,11.456953609465558,226.80005519126323
37.14916037644575,13.4430388644482,22.900597590581434
27.677713374292434,17.34558880517111,2.9889274471615046
22.08921230280223,18.751506777334885,2.9144954876115916
42.20222341949874,15.303504504237207,1402.9180902449223
44.612073894829905,33.92703410497844,10.085747269033824
48.80667468141904,6.051037807853319,388.49560522303454
36.16906434898807,16.670272198032375,411.1861126046273
22.937412894854056,20.481091566723006,25.620564692111547
24.096916131522356,8.025854816086094,1676.8138392303485
21.60739999798126,16.49252044047558,302.79755935909446
8.333217587797629,2.9670175255203226,91.9484815815833
10.496221625588461,6.007913387213398,30.042186447787966
32.24347970528084,17.07282142818229,82.5382989711127
8.757363351511447,8.020819207409644,69.89568144833036
7.249430833617648,2.3574943367577594,29.191431076877578
69.61765903278855,62.04806742090149,41.523852195494605
37.04279651382928,29.504893979697012,2021.521771522197
14.16084690675503,13.749376303405475,2.1360898604063183
46.65226388195595,14.917074636587802,10.956612794862496
85.45129214495792,25.292410227387045,257.5293088102438
7.679043597190218,3.9514739168339803,16.447818992768546
26.793908155656727,26.4409440401605,16.079383940838984
12.60671344415734,3.253780913016379,3.4275089885397088
26.721074690841437,12.517838428612748,29.71743532040799
28.37837413684129,21.73078522508982,2663.4433610308306
37.0864984180344,33.914123324594634,171.60335876528674
41.32051859467415,37.59037407064112,114.71358896050776
15.402215047786292,11.334341376216772,5.519895278135858
10.774444873035886,7.643048943201513,209.3718389023478
25.001140765709792,10.138469147327028,6.011105749006738
25.662002923589345,7.4677834861157475,9.24582795208899
21.872910696511447,20.976243578350907,48.985943714421424
13.260626287121966,3.2466872712971053,178.52975557104548
36.72863648610503,19.893941563145834,1728.9361963069841
17.641225459438793,6.293722290991766,25.87429235498425
93.54803180110399,92.6944023692765,16.440313122223344
57.707277643944906,27.071415073223402,188.65483082349297
79.82823799252328,70.02653961551344,1.0674540134416937
36.74327815029629,19.71789446882532,1.7436271801960255
8.201367669470873,2.4386172108609094,1018.5673485256972
40.330077749096425,13.058001467434593,1.1283793127550492
22.72793615757272,2.1895033021801367,1452.5604026690269
22.232150708905586,19.2144393399862,9.047447442616319
31.34547851778701,30.084435114934806,444.8286275626462
8.10781878490713,4.331930514490417,108.94281181491846
54.760954639344405,29.990141863721373,2.460981979777631
17.464126619375687,1.847962730365103,476.6820665452889
30.596880897252866,4.072791309357066,382.5164961710436
8.06556332699972,7.9557100031603945,74.32053218324789
19.434469871037976,17.8087929938303,2187.8661732167907
7.692573392605342,5.653178501579595,1198.0132438556943
56.528568963050056,47.890868278742694,2.9406382376978497
12.012835408320473,7.235113270394805,76.48770607020906
16.66354652094339,12.78463738633711,19.364978732738763
26.008403048618433,18.208043039986528,87.54391071645308
23.862491508023137,4.978064291693828,27.154848106125062
77.01574267717172,22.115562085813977,8.729053185791818
49.35963847244983,26.164837897563075,49.430801320296254
52.346900157036195,4.306207027614391,4.338671594281548
26.67347669302667,3.5522740828695634,161.7562956922986
23.26774385193212,6.862666454721648,328.1063184117782
24.128494092515897,6.493602946089927,169.76438668439505
40.40709472348597,33.92436873042567,326.01118699217807
11.995218329366208,11.914872505584315,66.30184745022969
8.407595783085956,7.271189257322079,4.993714179306118
7.444973180620615,2.6283809520490453,5.583390939300548
91.92988833318157,20.603016343038444,6.963527342925703
16.39843865254329,2.100113037611496,1309.366410326066
69.39909371247082,39.96618188437089,1.4660268657165776
37.29948902414399,6.624685927669695,104.94667010163808
53.028760798375245,34.06568103046513,4.673185401492335
23.783411429281006,4.628747603339784,243.95982349199622
71.45099654059307,34.64155401999298,32.57478945058776
74.43839146392645,23.38020506178123,13.631613250505788
18.25345245980358,1.545910024447423,85.49191861986792
9.195111733661529,5.862670333890107,2700.667465649383
11.672680789231451,7.534925021645797,3.007874291571565
10.444058903887555,1.4251808968585489,512.0044666461982
15.672357085781623,7.51125540561451,12.34386233861015
30.039919814205234,13.753027931143661,26.05187359734417
64.94632015896306,32.417422467667336,5.080824194627004
17.252415129439292,5.496025339086636,30.89011898530022
24.004909154409997,3.7434919570093865,85.08977285757564
97.90277583902378,66.81084596411122,31.580771246116626
12.68094597695717,5.0183754897471715,36.921082717263076
21.841733735087864,18.04313208323426,5.082746856858206
30.26396340888922,15.59936729026541,801.5700731220351
98.17695625619957,91.28354521851391,8.75428378321541
87.46139081623127,62.82321270222703,2.949980776241075
8.892925950445973,2.954770389689773,5.342785634471868
21.961858388434766,21.759212806929995,628.2410405073701
27.795984472033727,27.500512122770516,1.1789484835066597
31.19613983563784,24.770904962028805,2.4422109870786746
16.66740286496677,5.903677247932268,49.45718292214016
55.476750327989684,16.30095123153721,101.02771606790428
80.89065643484412,42.18324505511356,1.8551796339266224
7.131621519035723,1.703183500254611,185.92537314491975
97.91802633189963,62.24271511715994,3.178434663893972
8.295843870902226,7.463018453413181,29.668388699409007
7.041404787059829,1.3865707754503482,1223.4459937800532
86.55938393499302,7.961010824822106,2.8224045107100357
45.930976803912785,24.761073374258917,11.73947759475675
58.49668011460609,9.932919130642835,7.411268890928958
19.017546757278158,1.4652010060046345,1087.8599654931522
109.46208754699734,56.82968849172271,1882.2652995124336
23.47762991935535,20.21887613684362,598.7936090186516
12.46474284641015,8.02134784874999,52.6851746162755
7.0732306749270535,4.512943109640702,131.65630740756745
73.69746302252757,4.585745218008314,8.693412751597322
8.939644494396736,0.7545935072874413,149.216871360948
95.87945172582945,74.34875776415655,37.997291497095766
14.181993810584801,12.341085617988963,2019.6577551243538
27.248148784168443,26.22790969885325,170.4121834637634
71.69522565919877,50.63812476353083,39.85029603470948
15.797876934839932,9.056502530805782,7.518064506814136
37.887963536109844,32.74564313333157,1.93948442550407
80.42331825639792,16.736223868960057,125.07399268743205
58.21320483176191,36.40595673457188,1256.0610265229238
18.53008204508486,14.29795993941973,16.500103920140138
111.31299077633999,87.04279171563279,28.58691102284776
73.95939467021041,51.07834006246389,2573.4273648881663
21.69498564774464,8.28153361497586,5.143981300833208
7.442001285494266,3.639686105041798,76.9734133577608
32.98883244930141,31.547194972407947,556.0083338298335
23.359933762579832,19.452250846700277,12.24500039550484
94.94968758824999,58.76874293433341,48.947284323564475
36.643129103327205,31.00932408361858,13.07927968295097
27.449835030994702,26.30908672784067,397.83618938177824
34.254181877299125,14.171275042557312,6.252775635595132
38.393490238915305,28.51247523797738,22.146745275882015
17.286530721922453,9.778687094664972,594.1517246157803
71.32749384491642,62.127190126656735,26.50613392930031
13.688067761552864,4.101905695715866,183.08281033347174
11.975077730859983,6.812279368006145,37.65042283147511
17.519274735732857,2.6320266945096535,40.59134431783692
38.602410122213804,5.323189997773366,12.454289030404864
108.43266937737225,85.26470815156016,90.83785392282334
89.56107664045022,28.298200072445546,611.993384799486
83.68138689058414,80.29340788293,94.82138497706444
16.60061119877293,5.424420139831241,142.6197112637891
92.87833082697509,55.43774858373693,47.43888714179409
49.755479164369014,12.626817527947797,3.2330581501902835
7.178083633672216,4.345968880529782,473.59930321157935
12.034857065506138,9.283213960037113,40.18769602147371
13.594078575012565,2.103383619850589,216.96107304977232
8.16723281834151,8.11474848736871,2.906415033887746
47.716478243366275,40.24174467958021,34.830708154081094
38.513723873580965,24.563060743805917,1.0848272412773559
110.09470879539242,11.427803522705204,1312.3527186569254
22.211164080263067,20.874244699618007,2326.4814482173624
19.746157730698975,9.9623447480829,144.2251999034172
72.73533539532089,16.254910570548187,41.451509577345796
9.16104030231001,8.276559971853837,16.19144970539511
8.541346624366856,5.462448149771763,1.0229550013065851
91.97604871255422,27.122211827707606,175.56961537448166
8.627388671848292,2.6989157119466216,15.701620609538798
22.61078549278295,20.225159494014708,27.795922250852495
10.350747499770561,4.085874587256026,73.22625651190727
15.381545414606633,14.947338674627483,2.1364824926019494
12.930021824709264,1.4799028695863343,12.01871344831087
21.89107294887855,11.480447488497164,25.863373084001612
111.09371325789053,75.38714873947303,10.570649659546037
9.720064123189113,6.663638190101867,40.820108974950934
72.83681649072608,8.669306752510302,2.439407741868807
16.72983181408021,11.973983529063743,1627.8244851477039
64.38573276914323,8.418147707149066,2929.650558558067
7.90442234602079,7.461362057571629,252.0699259519583
80.75593252765458,59.80275936874276,7.92947896784386
9.412109418041505,1.0369366403582039,2.6679721118422126
49.39747693053469,16.4502145239944,369.49898666055714
9.88537001766513,1.0254119886001802,43.403235691707145
85.55371622475197,48.43860484073808,3.5076680817664836
9.934930753126507,3.718034794445115,1565.3267026927367
12.498748756101582,6.466393668294099,1.1509476653247377
8.344878828183525,6.341128485649025,26.95170655802595
19.04204280386356,8.544914957215704,2494.261804468246
66.31300401848779,7.434684139171632,26.787758807892168
55.35579315417751,51.28664543759815,901.2222656523387
22.458366913378097,4.090861582649126,2.3725536495150457
13.234030973794345,7.424933200977969,389.0354011596324
60.9025449908813,46.3896160498223,4.162783984876861
10.905057476330146,8.273184232332,28.283868631150348
8.459091000202749,7.885644937074823,644.895180382826
8.524372688832289,5.459828426826381,376.7068664386977
19.494210943415396,3.764142699114033,1069.3324491302687
60.25659626855534,54.00690636532349,901.6169700785673
24.28771204200112,4.7024675123170505,1131.167314987306
10.053922219791493,1.7679789690781436,1.2356021571867
28.00070368654968,13.64748578058383,764.5935554283085
15.245956794149842,5.24399881557388,82.05542530836179
92.27656233410946,37.356637377541745,16.66210288613174
41.91026463512621,10.248200789202315,2449.187662375487
29.380976684061523,25.183375228032517,3.4022074339725226
42.868997373631785,14.309078051074692,9.306691985593378
35.524687655239,21.406823960675855,2.3910991452879307
19.388521635775618,10.913829984901172,2028.717837823945
85.48298338923543,81.92623594358842,3.001724892494604
25.655764352689445,5.431857129931907,74.78599647245072
15.019568426665849,13.657962506372963,5.083964983787138
98.64742948866196,37.90603545241561,576.107182267473
31.722729067598163,16.97181090088936,15.808734600825117
7.498776673957095,1.0612222071125033,430.0231485583852
57.4904011735615,21.796202108863913,26.020497671957887
26.44242394570188,6.067639410269778,1.0741871010520323
105.05590225957683,39.46557991799598,1.0384105872621454
109.40920823940024,16.137812665343183,84.4110408810463
39.18019162763509,15.438689322508232,25.286904446635937
85.6371691256788,50.381883851540955,34.70339215265691
21.591154551753874,5.2397325238226,949.2880356926739
57.859363486253635,54.57907826081627,43.30576983873301
76.58902421308598,10.731433974113802,191.9546459851837
36.55777367793843,22.348672090086794,16.197758880082468
23.270927237129985,5.970224895512658,14.158784170614599
88.71681347250781,42.7987400737356,301.3792497981422
27.828298395677443,25.036163484731542,20.025382692537388
37.96866791519113,7.894923840096663,1.9332323021419962
60.95261519744073,27.87043206014463,8.490565889841532
8.978959864458222,7.843655898843829,5.699352486899875
42.32478099450687,18.26479507041586,42.80932302897644
18.433262218649613,15.75811156956802,149.35761515257494
75.3934846808308,16.999363617549683,623.597915574429
44.79846677100148,40.55301322807991,36.21042819191836
20.30697255460274,17.8528680164651,811.0958978225921
11.42859143859331,7.323502576450326,549.0957861188468
85.68875576667686,83.51812097232691,2.018401143416004
63.40104835731523,44.53448095166198,223.34425474684537
17.057639921717172,6.356389868704327,135.07191402814632
37.34043038784453,6.195233212636717,3.596111748681509
35.42924044593877,19.542912757185285,1272.444392900332
8.00590793092381,2.0821282701512387,1.0786091208304485
8.6768225171378,2.0987947715070012,84.46037439666199
12.779958801843193,11.756638713191478,104.05741638291313
96.3730589858904,71.67053725481892,1.4807703463814923
47.45017369025545,25.26476761602594,2438.755486555852
37.810332099747754,23.35227751349536,2372.0316875870253
23.36281356751128,14.372920437126128,21.982329448516893
18.00610378221642,7.6840485488476675,110.35491198270432
