initial_z,Zbase,m1,m2,initial_period_in_days
0.000142,0.000142,186.6250014983,35.1126711216,111.3400380877
0.000142,0.000142,7.3250906454,1.0205280982,2.3835027366
0.000142,0.000142,40.2635448368,3.2670848012,407.49058047
0.000142,0.000142,12.1365093067,5.9775288252,0.1507747201
0.000142,0.000142,80.8303753813,60.3567098396,845.0338440567
0.000142,0.000142,297.8374592628,242.9822373589,473.5174743877
0.000142,0.000142,113.5717136985,9.217523938,3.3934352718
0.000142,0.000142,26.5574087855,6.5451989721,0.3825835244
0.000142,0.000142,14.8378410953,8.334862961,0.1921742811
0.000142,0.000142,296.1622394616,124.2543417341,1044.0690383782
0.000142,0.000142,123.0309576078,114.474521102,2.1182252857
0.000142,0.000142,151.5291043478,102.2189897192,29.9967734701
0.000142,0.000142,16.6266668679,10.8616515862,37.6847852629
0.000142,0.000142,17.3167528129,15.3894114189,594.9421541047
0.000142,0.000142,63.6395660775,45.9466425453,2391.7226281976
0.000142,0.000142,165.4504113167,147.7320096288,17.626979819
0.000142,0.000142,46.3224929494,26.7349597315,1.0166656451
0.000142,0.000142,115.7892940073,15.6618382116,4.0905995318
0.000142,0.000142,8.7500993885,7.099612488,1928.890985515
0.000142,0.000142,13.0866743163,5.6374808709,1055.5883990127
0.000142,0.000142,287.2777784477,259.1414694797,1.2212594547
0.000142,0.000142,25.7360979877,1.5926372477,47.7576170735
0.000142,0.000142,46.5410602352,26.2469656563,0.7999493788
0.000142,0.000142,242.0352502845,67.3700539721,0.2584796408
0.000142,0.000142,149.5243868825,54.8308303908,169.5492023069
0.000142,0.000142,187.348704036,169.5195431037,1323.1426071679
0.000142,0.000142,80.4674104022,16.7308673162,26.0024364929
0.000142,0.000142,295.9980536081,133.1567166642,3.2979084762
0.000142,0.000142,90.6168892936,27.7840746321,4.884989567
0.000142,0.000142,221.2508727226,184.4805065813,0.8161219452
0.000142,0.000142,122.8492264547,29.0164951675,4885.3641182117
0.000142,0.000142,168.9383801966,22.3890383994,1206.8928689809
0.000142,0.000142,175.9002709077,98.5055806669,11.00621958
0.000142,0.000142,10.1271139576,2.3054807967,2819.2096594108
0.000142,0.000142,144.3785527344,77.5219755646,32.0412477249
0.000142,0.000142,24.0772352801,23.5622064852,0.1738470024
0.000142,0.000142,27.042638102,9.4014207371,83.3423770611
0.000142,0.000142,10.4636245798,9.5127637519,2209.8485371105
0.000142,0.000142,132.5519189507,104.9650383681,2.5669404873
0.000142,0.000142,43.919152716,36.6235241512,5.6298266683
0.000142,0.000142,16.4238001657,7.371088817,4.1147387503
0.000142,0.000142,26.3433202967,14.9776038523,0.8011896122
0.000142,0.000142,45.4842397655,40.3254345763,0.108552064
0.000142,0.000142,18.3546273617,12.141277034,209.7057617347
0.000142,0.000142,51.83202198,27.5649838872,39.4393652232
0.000142,0.000142,18.9914358149,4.8392669606,1255.6991194322
0.000142,0.000142,85.1935732227,77.163982731,2.97973552
0.000142,0.000142,6.0480889996,2.2939415062,31.0029378771
0.000142,0.000142,10.5553410789,3.5246894687,32.4288431668
0.000142,0.000142,100.8704172004,23.959740466,155.0963856903
0.000142,0.000142,76.8549968497,59.7114235527,31.1253105199
0.000142,0.000142,15.5611026805,14.1807679063,0.6159475911
0.000142,0.000142,28.6735898241,6.4818573012,248.2563224331
0.000142,0.000142,142.4381510581,79.9999046132,20.4576471564
0.000142,0.000142,50.5802420735,13.0394598218,128.4757142158
0.000142,0.000142,28.4738015267,28.0003347741,392.8233170515
0.000142,0.000142,25.8608852569,13.7437560736,915.0448195364
0.000142,0.000142,116.1983261566,43.7541286932,260.8005227747
0.000142,0.000142,28.5380151184,9.0533904994,0.1641408261
0.000142,0.000142,25.3692654644,22.069824812,23.7271170482
0.000142,0.000142,9.8585373372,8.111953751,1.0673746499
0.000142,0.000142,193.9117871995,170.1913111415,13.6137374603
0.000142,0.000142,45.3212145116,13.6852126344,0.6267554921
0.000142,0.000142,70.1000019014,40.9169111815,4046.6523649853
0.000142,0.000142,16.2917567078,12.5761485109,7.7640353596
0.000142,0.000142,40.61558327,30.8758159735,17.2160594082
0.000142,0.000142,6.8792081391,5.6100930289,17.3018608229
0.000142,0.000142,51.6730168428,39.108301617,0.316308981
0.000142,0.000142,9.9471865802,7.4463175216,2292.270776155
0.000142,0.000142,98.3298635543,64.1701182168,1047.5408533106
0.000142,0.000142,6.6805927309,5.2284268445,18.491026474
0.000142,0.000142,15.8861721128,5.7620328161,1.059272255
0.000142,0.000142,51.2241158258,33.3298722501,0.5450069642
0.000142,0.000142,72.9658074378,66.011858509,2122.9326171443
0.000142,0.000142,6.8860833339,5.543950307,3453.1177025576
0.000142,0.000142,41.9951555845,34.8111555973,18.7996647708
0.000142,0.000142,127.4675184175,46.8813124206,106.4515151069
0.000142,0.000142,11.203680692,3.0073195287,4210.3340990109
0.000142,0.000142,14.7918469522,14.5702166767,3.7679047523
0.000142,0.000142,53.3889792778,33.0021446867,6.2820477661
0.000142,0.000142,18.0909258832,11.723428242,4524.965458263
0.000142,0.000142,38.4673635665,28.1070306507,0.246851074
0.000142,0.000142,30.3227398523,4.5736025637,5.5557953889
0.000142,0.000142,231.2074906985,48.5040555438,9.5136005498
0.000142,0.000142,286.2005383074,273.2643676259,160.0761241713
0.000142,0.000142,86.1280334208,38.5717829183,380.2980644797
0.000142,0.000142,44.5032422482,5.5401038003,1.1751093371
0.000142,0.000142,5.5667708675,2.8053910257,111.2338704197
0.000142,0.000142,184.0217264779,148.6795112522,53.7098292077
0.000142,0.000142,68.7441846973,37.6348737197,0.2036514416
0.000142,0.000142,6.8585448726,4.8810011704,14.5906160154
0.000142,0.000142,165.3171281064,146.0741997809,107.8237993426
0.000142,0.000142,14.9513968669,9.3529372698,1.5506114707
0.000142,0.000142,27.3178226527,20.9518349455,1554.2311986404
0.000142,0.000142,192.5225759543,43.8290712431,0.4619249642
0.000142,0.000142,30.6642099239,13.6930518535,80.9308613008
0.000142,0.000142,37.1430519148,32.895666959,1.2209911254
0.000142,0.000142,258.1953297656,74.1078534852,3.373996477
0.000142,0.000142,8.7249692624,3.2162965212,0.7235771857
0.000142,0.000142,83.8841195182,39.6619954362,145.0566485974
0.000142,0.000142,118.2127538928,98.6629062234,444.933824912
0.000142,0.000142,60.1709761293,10.8686301342,1974.2025813589
0.000142,0.000142,8.4311280537,5.299613045,272.2136187619
0.000142,0.000142,6.364058668,6.2048662655,0.1066756815
0.000142,0.000142,21.6121109531,11.3272723751,0.6335453432
0.000142,0.000142,282.6943948463,63.9636708664,333.6730501564
0.000142,0.000142,86.5742484162,32.7882259768,0.1568704811
0.000142,0.000142,55.8471140613,46.086758373,1395.3911706606
0.000142,0.000142,230.4065536092,123.5657040591,2.9954176713
0.000142,0.000142,281.8225723737,122.1795979327,2052.2093037082
0.000142,0.000142,45.252362706,19.7732979797,1969.173193122
0.000142,0.000142,25.2088222029,20.3732136396,82.407555448
0.000142,0.000142,46.0930038862,36.7208405598,79.8821377641
0.000142,0.000142,242.6416016841,67.7943201243,4308.3965123522
0.000142,0.000142,231.0545745162,48.4796823243,1.3995487082
0.000142,0.000142,138.2205334359,116.0145895426,0.2496787843
0.000142,0.000142,56.3433132149,2.9271312478,5781.674064313
0.000142,0.000142,86.9208778715,23.9348370433,17.9791824911
0.000142,0.000142,178.3850087333,73.0795237251,14.5634555665
0.000142,0.000142,18.6188501249,8.5693877646,20.8600935451
0.000142,0.000142,8.8532654473,4.1259650353,78.2651365549
0.000142,0.000142,20.0936184361,13.6850806584,41.1243637549
0.000142,0.000142,57.2458541859,18.8097971889,10.0855835654
0.000142,0.000142,19.3262249878,2.7105686321,333.2301853288
0.000142,0.000142,7.7376937726,5.4576036626,301.3812292922
0.000142,0.000142,16.3702892565,13.2705750811,0.1960523802
0.000142,0.000142,29.2542192695,3.6861011983,32.6847421673
0.000142,0.000142,125.9470605188,102.4413276244,218.6275466641
0.000142,0.000142,11.0083223735,7.7578781398,150.0590790871
0.000142,0.000142,62.3859073245,23.952002331,54.9429479812
0.000142,0.000142,211.8241583873,201.2930465527,83.4008224369
0.000142,0.000142,9.5896882303,4.5974605385,0.1955234417
0.000142,0.000142,166.3996773599,135.9207537571,2.3983966373
0.000142,0.000142,49.1708385845,4.0324195992,186.7700457431
0.000142,0.000142,52.5009677585,24.8093866931,2578.2450475103
0.000142,0.000142,117.7673404513,65.5217999637,7.9848200833
0.000142,0.000142,240.1134453188,94.8441552456,3.1814931646
0.000142,0.000142,77.0942412911,58.6273218247,0.2079822182
0.000142,0.000142,19.4587086503,6.2431666999,179.5088500615
0.000142,0.000142,42.4645784934,38.9380451527,28.4595084149
0.000142,0.000142,11.0539236198,8.8575555015,222.755499429
0.000142,0.000142,51.7555798099,13.6968020632,19.0212989449
0.000142,0.000142,139.4632354002,70.5051375046,682.7947587888
0.000142,0.000142,145.9222809318,47.7780883411,0.13114994
0.000142,0.000142,284.9387784376,273.2289897648,0.9437246733
0.000142,0.000142,300.28185102,176.2086381192,0.6131475033
0.000142,0.000142,38.378723752,30.4123919906,0.133259451
0.000142,0.000142,217.2817957518,158.5957890104,33.5622896595
0.000142,0.000142,47.4987241216,8.8557210853,239.8744756433
0.000142,0.000142,38.433301733,38.1646528067,0.1915999323
0.000142,0.000142,6.8974999445,1.5280990783,32.5253345271
0.000142,0.000142,5.5654586781,2.7171145402,5.5852444655
0.000142,0.000142,22.0089082663,4.5839324879,0.1757180248
0.000142,0.000142,106.2171688366,104.0529985983,705.5125689475
0.000142,0.000142,105.5304832526,73.5579973192,5596.9858729399
0.000142,0.000142,47.1504077099,11.7160304869,227.6114150143
0.000142,0.000142,9.4883587472,8.6626565567,0.9832323273
0.000142,0.000142,116.5168412505,83.0962619536,4.9124633097
0.000142,0.000142,9.9104265755,4.8064485384,188.9076744657
0.000142,0.000142,43.7528247703,42.8352416262,793.1763169273
0.000142,0.000142,11.7817648432,9.3589567732,1330.0453599298
0.000142,0.000142,37.9037757161,27.566156911,5.9157430515
0.000142,0.000142,8.2696999996,0.9980793677,1.7233101285
0.000142,0.000142,46.6221316228,18.3458624561,3676.2541364248
0.000142,0.000142,29.4047736938,28.0304915942,979.1578305769
0.000142,0.000142,9.4583110041,6.5166800111,0.1364703656
0.000142,0.000142,301.242038351,102.2935004948,37.1646008828
0.000142,0.000142,27.9490414911,12.1645241764,4589.0541418059
0.000142,0.000142,11.0887336542,5.5080405569,2.2350500539
0.000142,0.000142,9.6605934289,4.6923811697,37.6756114245
0.000142,0.000142,122.0288236947,16.0507567109,0.5078689258
0.000142,0.000142,131.6778196637,33.6799693572,4.2651161512
0.000142,0.000142,15.6904634231,8.5503645856,3.5330858054
0.000142,0.000142,75.534971998,67.096694867,3.6608138379
0.000142,0.000142,142.5282882932,63.4292522401,0.8536980548
0.000142,0.000142,96.6218113347,91.828932777,0.4584965694
0.000142,0.000142,121.4267285463,86.0926933606,0.2748563328
0.000142,0.000142,34.3684197656,8.165839218,3896.6667010232
0.000142,0.000142,56.572093063,6.8697560471,128.8722296143
0.000142,0.000142,69.9276186833,58.9533595904,0.2657575351
0.000142,0.000142,9.5509880842,9.2675275843,624.3593017519
0.000142,0.000142,5.7546088637,1.7332389803,0.2638772352
0.000142,0.000142,271.8833613047,255.2604909627,111.3904873518
0.000142,0.000142,33.4029560145,15.2461815017,90.1275956244
0.000142,0.000142,25.0978879544,20.2319001793,83.1871010616
0.000142,0.000142,28.9444554661,21.7604832233,431.0867643041
0.000142,0.000142,68.7396408529,23.498019939,0.2294027925
0.000142,0.000142,52.4785631381,45.5116354118,0.242621121
0.000142,0.000142,28.1147903897,26.0534301433,7.5044024669
0.000142,0.000142,238.8257308489,93.5793329554,4.5978032283
0.000142,0.000142,115.8282693846,54.1554455484,598.2647234546
0.000142,0.000142,7.2695753755,6.7488689404,0.2163647209
0.000142,0.000142,156.4643397162,61.3903429412,4.0656550789
0.000142,0.000142,281.3012637276,174.4901200005,0.5474730585
0.000142,0.000142,5.9172242038,4.6762284816,7.0197062516
0.000142,0.000142,64.5123128089,50.7223903258,698.4478060059
0.000142,0.000142,109.2734884972,51.9507335677,2875.4686909601
0.000142,0.000142,41.0154679103,2.0696818453,22.783758059
0.000142,0.000142,76.2273648415,7.4292615846,0.371598806
0.000142,0.000142,26.3538346829,22.2460819263,83.9482469483
0.000142,0.000142,11.2104710462,7.6291287713,2.39547133
0.000142,0.000142,94.5539556424,32.9205077067,6.8582096083
0.000142,0.000142,7.736861081,2.138459956,325.668809786
0.000142,0.000142,35.3733356485,8.6575723609,4688.9145495875
0.000142,0.000142,12.7122443324,8.8957835567,5984.6251309832
0.000142,0.000142,37.2018130182,21.941049574,3464.5058401444
0.000142,0.000142,172.3875178259,37.1573073541,2443.1561681405
0.000142,0.000142,42.5249623991,14.8623961425,7.9495766157
0.000142,0.000142,25.3469691213,17.8827251209,124.8736882365
0.000142,0.000142,61.2329542331,54.6548390592,0.1248899756
0.000142,0.000142,36.157893215,34.9918877279,0.331757758
0.000142,0.000142,201.7083523327,180.0487204566,1086.7402855905
0.000142,0.000142,56.6704974323,53.6655834025,228.0293511346
0.000142,0.000142,18.7053906281,6.8134563845,1.1781268019
0.000142,0.000142,156.3388715703,87.3338444282,0.384954403
0.000142,0.000142,92.821972097,44.4140718028,0.1994133966
0.000142,0.000142,35.8750658903,3.5126096868,1.8650739726
0.000142,0.000142,116.1676233249,36.6821430671,0.3274381529
0.000142,0.000142,13.9018391149,4.6479795557,0.1067008731
0.000142,0.000142,19.4714013352,11.1846024938,18.0367553653
0.000142,0.000142,12.991348197,2.3198168209,0.1647709912
0.000142,0.000142,187.1586962512,23.8549932788,3.6557262508
0.000142,0.000142,31.7109839104,25.5751097108,403.1274649901
0.000142,0.000142,6.1721554678,2.4602200239,3.8291305462
0.000142,0.000142,6.5302418218,2.1247159082,80.438666823
0.000142,0.000142,35.251876078,29.2590536386,739.4415090464
0.000142,0.000142,122.2852125382,22.978410118,0.4678871818
0.000142,0.000142,7.1325734066,6.0813398832,0.2881210268
0.000142,0.000142,31.0942414737,27.7783915391,0.4507152407
0.000142,0.000142,11.1340517053,2.8288108517,4920.1411274423
0.000142,0.000142,20.5608969076,5.8172576247,7.6445927253
0.000142,0.000142,18.4006875934,5.8711011964,666.0155710308
0.000142,0.000142,8.4499049393,5.841208822,1151.6049310369
0.000142,0.000142,56.8564018994,11.1148106218,0.5142956151
0.000142,0.000142,16.0578078631,5.5261619242,3168.2804459732
0.000142,0.000142,57.6369168725,46.4230779942,4471.4677379564
0.000142,0.000142,129.0927745597,51.5027657497,2673.3089459974
0.000142,0.000142,79.0811498149,76.617895226,2.6666519297
0.000142,0.000142,42.0450836012,33.7629292144,0.3970309998
0.000142,0.000142,79.1128657716,77.0123659809,381.021905682
0.000142,0.000142,33.2647465887,23.7288024081,0.1088981848
0.000142,0.000142,63.900785121,41.6897431897,0.1904191799
0.000142,0.000142,49.163184152,26.1607082331,17.5945324442
0.000142,0.000142,33.5448562192,32.9677108255,27.1058604827
0.000142,0.000142,25.916405085,2.7697386174,7.9710137397
0.000142,0.000142,7.6429652832,5.3990837138,23.1036551012
0.000142,0.000142,88.1032280635,33.0391285824,6.5356835811
0.000142,0.000142,11.7354198661,10.084466024,12.4077138615
0.000142,0.000142,224.0089187503,207.0780328035,0.7259141786
0.000142,0.000142,237.1176778888,121.4778841396,280.2667428977
0.000142,0.000142,30.7242954966,9.9484696261,88.8371075554
0.000142,0.000142,72.0834690121,70.5360620868,0.3472764623
0.000142,0.000142,22.5368224753,11.3061580775,0.1713227276
0.000142,0.000142,141.1803399505,35.4441864566,2626.5297841135
0.000142,0.000142,22.1291389061,16.4084368817,4.4761712323
0.000142,0.000142,186.9529491678,113.0539432314,1.1545602748
0.000142,0.000142,5.8914091629,3.2081866932,231.1755397499
0.000142,0.000142,15.2327020188,12.4794908503,18.6966311519
0.000142,0.000142,147.2345766257,133.4360570083,587.6379976779
0.000142,0.000142,73.6248135947,52.9302831738,1.6498866228
0.000142,0.000142,39.8842796795,31.32589096,1.3459008296
0.000142,0.000142,17.7450387893,12.4989816046,389.4778824833
0.000142,0.000142,61.6980938565,33.7603909113,0.1692041818
0.000142,0.000142,56.4945122847,5.4302500655,8.0980326737
0.000142,0.000142,11.0936375795,1.2344425115,1.0396446101
0.000142,0.000142,38.8861232886,18.5450633069,18.4208166342
0.000142,0.000142,77.0335999262,70.5020196702,1931.4346850266
0.000142,0.000142,232.0777302901,213.5683298228,5.2030336885
0.000142,0.000142,46.3010482885,23.0633093302,41.5761362721
0.000142,0.000142,117.8059763886,57.6226720416,239.8554760595
0.000142,0.000142,165.5923471641,129.566257498,24.948979083
0.000142,0.000142,61.7395000632,33.922004539,12.1784296263
0.000142,0.000142,43.9938000841,24.0260324042,1.5301192129
0.000142,0.000142,16.2236076399,5.0167254084,10.4000999677
0.000142,0.000142,6.2637630374,5.9049380205,1.4310218754
0.000142,0.000142,18.2937902579,15.6828591104,1690.4672043976
0.000142,0.000142,19.9753908914,10.2295664478,73.0595970456
0.000142,0.000142,44.4328621466,5.6554103667,576.2904877164
0.000142,0.000142,11.9335045833,7.2353755601,1.9368227479
0.000142,0.000142,10.9392235303,9.7713360953,11.1562429845
0.000142,0.000142,55.5024410177,12.1321565387,3.6945601803
0.000142,0.000142,20.5167485141,18.1834907123,895.8589721971
0.000142,0.000142,13.2289891967,4.6686590071,313.3109146895
0.000142,0.000142,56.9838762239,36.314122672,0.1297220891
0.000142,0.000142,11.4106030419,4.1061064973,0.1002674099
0.000142,0.000142,14.5888656946,3.0544716118,13.1755301163
0.000142,0.000142,142.5158810495,114.4315749159,5.2023597226
0.000142,0.000142,68.5415788263,38.1242494292,1.341455654
0.000142,0.000142,36.0833768908,35.0583631175,3.8655716421
0.000142,0.000142,11.4337431561,8.5843287372,9.7518577158
0.000142,0.000142,21.7846264121,10.1326177959,145.2732149516
0.000142,0.000142,8.2345809319,4.0824185158,12.4092857915
0.000142,0.000142,6.4278271173,6.2778050619,112.5663186401
0.000142,0.000142,233.2837038234,47.6316211266,3836.7937294373
0.000142,0.000142,13.3045605765,3.5778779468,0.6629747335
0.000142,0.000142,226.3216550861,133.9546610457,29.0372851501
0.000142,0.000142,49.002999336,43.352667149,242.6480078231
0.000142,0.000142,233.4920670486,71.793108593,163.2220059995
0.000142,0.000142,43.9999267822,18.3184528952,0.2155148584
0.000142,0.000142,40.3654622224,18.081266071,39.762327236
0.000142,0.000142,16.6535535813,11.6366939503,281.3461524979
0.000142,0.000142,246.0314628828,170.7546802308,6030.5038356021
0.000142,0.000142,41.0066012821,5.8855415084,0.1776383308
0.000142,0.000142,51.3541226332,49.0874255665,661.5897836516
0.000142,0.000142,7.2533807064,5.9172947435,1.4555950809
0.000142,0.000142,44.2722986028,16.6800570356,0.4004911581
0.000142,0.000142,17.7294005242,15.8647941974,2177.6662253691
0.000142,0.000142,16.8703635165,13.4870599647,6.0701875792
0.000142,0.000142,288.6071036381,224.5230836149,658.9915069263
0.000142,0.000142,26.6562434531,20.4852559536,2.7464886164
0.000142,0.000142,36.8847944047,22.9816793407,8.457266386
0.000142,0.000142,9.4840594948,0.6575295164,5154.4579282167
0.000142,0.000142,257.4164470859,92.8100883858,48.5157719841
0.000142,0.000142,14.6447101744,1.3416055921,208.3794505003
0.000142,0.000142,18.2722154086,1.9296366775,9.8949874674
0.000142,0.000142,7.6265308359,7.5059707675,2.0607916661
0.000142,0.000142,21.7624354056,6.3180162149,8.0132468502
0.000142,0.000142,175.6079116822,34.5549932548,5.0934244543
0.000142,0.000142,266.7792493212,44.139313763,0.2363043062
0.000142,0.000142,15.1160384534,8.6645022761,191.3194125789
0.000142,0.000142,9.9466220701,8.0968041025,1.044253443
0.000142,0.000142,240.297631815,122.2665795319,63.1288760781
0.000142,0.000142,221.4072462351,62.3767336877,17.1496766323
0.000142,0.000142,38.2424554414,19.39495468,48.1514858611
0.000142,0.000142,9.7826652953,9.5784178017,16.0018239194
0.000142,0.000142,7.922460095,2.1054965144,2559.3058368473
0.000142,0.000142,60.7117820974,41.7169999756,1090.0475457881
0.000142,0.000142,175.6895527978,48.0279768656,9.2050011985
0.000142,0.000142,86.7325654736,30.254065623,1274.8556252454
0.000142,0.000142,9.9897133431,0.8073068385,7.4617083346
0.000142,0.000142,35.3059853409,16.9640840669,0.2159880001
0.000142,0.000142,71.8544038743,23.527372283,15.3897410864
0.000142,0.000142,7.722131059,5.1263501287,4.4785830486
0.000142,0.000142,17.0819885205,1.3444832727,1643.3079230667
0.000142,0.000142,156.5891388132,141.3190312697,79.8192986639
0.000142,0.000142,38.9902236052,20.2686810461,1.6914110891
0.000142,0.000142,71.2060318126,35.1406429081,0.2622782585
0.000142,0.000142,242.7439349102,103.4861188105,6.3872592467
0.000142,0.000142,209.9984777754,183.7222505536,4492.3626660964
0.000142,0.000142,16.985330968,3.7931408464,1.0382810283
0.000142,0.000142,294.6582595924,171.269431129,10.6659336451
0.000142,0.000142,190.2696061842,102.7961706483,0.2757947872
0.000142,0.000142,23.0620816523,15.7189419815,85.7523634888
0.000142,0.000142,94.1626124249,14.4930307794,2422.8780804059
0.000142,0.000142,6.7526583154,3.0985741062,15.6417729575
0.000142,0.000142,22.2501502873,9.5325237282,3.3761026445
0.000142,0.000142,195.2095827053,52.1910883099,0.1015362124
0.000142,0.000142,146.3410512779,69.1031173632,144.1368680924
0.000142,0.000142,9.3949151373,9.0536598281,81.2691296792
0.000142,0.000142,7.1831461914,5.4099164742,0.1797006609
0.000142,0.000142,43.978991652,43.8342354292,3.9078461997
0.000142,0.000142,9.0239358988,7.3635305333,3273.6420834366
0.000142,0.000142,60.1535718042,22.2354249536,1.7348276137
0.000142,0.000142,113.0938048952,22.5322984899,2691.1804568757
0.000142,0.000142,23.7356108185,12.7329053113,0.4831609064
0.000142,0.000142,272.9682588049,16.2766836796,175.3958119567
0.000142,0.000142,72.2185792558,23.5837002047,644.3501771884
0.000142,0.000142,14.0774576295,3.1572689845,1817.0028680254
0.000142,0.000142,211.1820925252,69.6498502752,4722.9727991112
0.000142,0.000142,31.346578574,4.3582745804,104.4395401881
0.000142,0.000142,24.6185420428,8.6775173604,477.1643812397
0.000142,0.000142,38.7664393027,18.3889503427,60.6206800351
0.000142,0.000142,87.5249405631,61.6236255529,747.5661877158
0.000142,0.000142,9.2567050296,6.5263656273,16.2156472352
0.000142,0.000142,177.4444535969,58.6033992645,33.5332023021
0.000142,0.000142,155.7712216753,75.1867497218,88.5708093123
0.000142,0.000142,13.1406360893,4.6952537529,16.6250733514
0.000142,0.000142,6.7206564072,1.1400801458,359.8190954098
0.000142,0.000142,257.4306425456,222.9077389278,5.2465414382
0.000142,0.000142,165.8963844955,76.5684172903,56.4373856787
0.000142,0.000142,83.5729900173,34.1172930464,87.8400488883
0.000142,0.000142,16.9504028496,1.7452559589,0.3557934954
0.000142,0.000142,43.2870237803,29.3800520073,2007.780970477
0.000142,0.000142,7.8836948973,0.6827526278,49.2712749691
0.000142,0.000142,199.6636814264,89.359199563,28.5212156492
0.000142,0.000142,13.3553220724,8.0429866334,4.8614358632
0.000142,0.000142,6.1970776499,1.7633760486,114.1772567913
0.000142,0.000142,224.825870056,214.2601701705,3890.0188718932
0.000142,0.000142,53.2633691225,9.0080680107,1234.0666905456
